epoch,train_loss,val_loss
1,0.1099,0.1029
2,0.0799,0.0964
3,0.0776,0.0955
4,0.0792,0.0953
5,0.0783,0.0953
6,0.0773,0.0952
7,0.0780,0.0952
8,0.0756,0.0952
9,0.0787,0.0952
10,0.0761,0.0952
11,0.0783,0.0952
12,0.0775,0.0952
13,0.0774,0.0952
14,0.0774,0.0952
15,0.0770,0.0952
16,0.0761,0.0952
17,0.0763,0.0952
18,0.0777,0.0952
19,0.0791,0.0952
20,0.0757,0.0952
21,0.0782,0.0952
22,0.0773,0.0952
23,0.0776,0.0952
24,0.0763,0.0952
25,0.0770,0.0952
26,0.0778,0.0952
27,0.0779,0.0952
28,0.0774,0.0952
29,0.0766,0.0952
30,0.0778,0.0952
31,0.0783,0.0952
32,0.0777,0.0952
33,0.0775,0.0952
34,0.0789,0.0952
35,0.0789,0.0952
36,0.0769,0.0952
37,0.0766,0.0952
38,0.0780,0.0952
39,0.0772,0.0952
40,0.0766,0.0952
41,0.0785,0.0952
42,0.0789,0.0952
43,0.0772,0.0952
44,0.0767,0.0952
45,0.0791,0.0952
46,0.0785,0.0952
47,0.0782,0.0952
48,0.0787,0.0952
49,0.0799,0.0952
50,0.0752,0.0952
51,0.0768,0.0952
52,0.0761,0.0952
53,0.0790,0.0952
54,0.0767,0.0952
55,0.0784,0.0952
56,0.0777,0.0952
57,0.0780,0.0952
58,0.0774,0.0952
59,0.0764,0.0952
60,0.0784,0.0952
61,0.0782,0.0952
62,0.0752,0.0952
63,0.0772,0.0952
64,0.0779,0.0952
65,0.0798,0.0952
66,0.0775,0.0952
67,0.0762,0.0952
68,0.0777,0.0952
69,0.0768,0.0952
70,0.0770,0.0952
71,0.0779,0.0952
72,0.0796,0.0952
73,0.0755,0.0952
74,0.0789,0.0952
75,0.0761,0.0952
76,0.0795,0.0952
77,0.0775,0.0952
78,0.0759,0.0952
79,0.0778,0.0952
80,0.0767,0.0952
81,0.0788,0.0952
82,0.0773,0.0951
83,0.0767,0.0951
84,0.0777,0.0951
85,0.0781,0.0951
86,0.0785,0.0951
87,0.0766,0.0951
88,0.0766,0.0951
89,0.0762,0.0951
90,0.0782,0.0951
91,0.0788,0.0951
92,0.0769,0.0951
93,0.0784,0.0951
94,0.0774,0.0951
95,0.0769,0.0951
96,0.0783,0.0951
97,0.0764,0.0951
98,0.0769,0.0951
99,0.0770,0.0951
100,0.0783,0.0951
101,0.0768,0.0951
102,0.0782,0.0951
103,0.0792,0.0951
104,0.0772,0.0951
105,0.0765,0.0951
106,0.0780,0.0951
107,0.0785,0.0951
108,0.0760,0.0951
109,0.0792,0.0951
110,0.0788,0.0951
111,0.0783,0.0951
112,0.0799,0.0951
113,0.0768,0.0951
114,0.0776,0.0951
115,0.0766,0.0951
116,0.0781,0.0951
117,0.0776,0.0951
118,0.0761,0.0951
119,0.0740,0.0951
120,0.0775,0.0951
121,0.0785,0.0951
122,0.0817,0.0951
123,0.0763,0.0951
124,0.0771,0.0951
125,0.0796,0.0951
126,0.0784,0.0951
127,0.0776,0.0951
128,0.0789,0.0951
129,0.0785,0.0951
130,0.0760,0.0951
131,0.0807,0.0951
132,0.0779,0.0951
133,0.0763,0.0951
134,0.0789,0.0951
135,0.0794,0.0951
136,0.0790,0.0951
137,0.0791,0.0951
138,0.0762,0.0951
139,0.0782,0.0951
140,0.0776,0.0951
141,0.0772,0.0951
142,0.0775,0.0951
143,0.0771,0.0951
144,0.0779,0.0951
145,0.0785,0.0951
146,0.0792,0.0951
147,0.0762,0.0951
148,0.0791,0.0951
149,0.0769,0.0951
150,0.0777,0.0951
151,0.0779,0.0951
152,0.0786,0.0951
153,0.0774,0.0951
154,0.0762,0.0951
155,0.0775,0.0951
156,0.0762,0.0951
157,0.0800,0.0951
158,0.0774,0.0951
159,0.0794,0.0951
160,0.0782,0.0951
161,0.0791,0.0951
162,0.0785,0.0951
163,0.0778,0.0951
164,0.0772,0.0951
165,0.0765,0.0951
166,0.0787,0.0951
167,0.0775,0.0951
168,0.0771,0.0951
169,0.0793,0.0951
170,0.0766,0.0951
171,0.0793,0.0951
172,0.0777,0.0951
173,0.0771,0.0951
174,0.0794,0.0951
175,0.0779,0.0951
176,0.0786,0.0951
177,0.0766,0.0951
178,0.0764,0.0951
179,0.0786,0.0951
180,0.0729,0.0951
181,0.0762,0.0951
182,0.0778,0.0951
183,0.0794,0.0951
184,0.0753,0.0951
185,0.0786,0.0951
186,0.0776,0.0951
187,0.0766,0.0951
188,0.0796,0.0951
189,0.0757,0.0951
190,0.0781,0.0951
191,0.0792,0.0951
192,0.0770,0.0951
193,0.0768,0.0951
194,0.0766,0.0951
195,0.0761,0.0951
196,0.0776,0.0951
197,0.0772,0.0951
198,0.0773,0.0951
199,0.0761,0.0951
200,0.0773,0.0951
201,0.0771,0.0951
202,0.0785,0.0951
203,0.0786,0.0951
204,0.0767,0.0951
205,0.0793,0.0951
206,0.0781,0.0951
207,0.0781,0.0951
208,0.0779,0.0951
209,0.0765,0.0951
210,0.0783,0.0951
211,0.0778,0.0951
212,0.0793,0.0951
213,0.0784,0.0951
214,0.0778,0.0951
215,0.0771,0.0951
216,0.0787,0.0951
217,0.0751,0.0951
218,0.0782,0.0951
219,0.0787,0.0951
220,0.0786,0.0951
221,0.0772,0.0951
222,0.0749,0.0951
223,0.0764,0.0951
224,0.0775,0.0951
225,0.0779,0.0951
226,0.0775,0.0951
227,0.0775,0.0951
228,0.0790,0.0951
229,0.0769,0.0951
230,0.0772,0.0951
231,0.0793,0.0951
232,0.0786,0.0951
233,0.0779,0.0951
234,0.0765,0.0951
235,0.0746,0.0951
236,0.0770,0.0951
237,0.0784,0.0951
238,0.0778,0.0951
239,0.0774,0.0951
240,0.0770,0.0951
241,0.0781,0.0951
242,0.0753,0.0951
243,0.0754,0.0951
244,0.0778,0.0951
245,0.0771,0.0951
246,0.0788,0.0951
247,0.0784,0.0951
248,0.0769,0.0951
249,0.0790,0.0951
250,0.0773,0.0951
251,0.0771,0.0951
252,0.0783,0.0951
253,0.0792,0.0951
254,0.0769,0.0951
255,0.0781,0.0951
256,0.0796,0.0951
257,0.0761,0.0951
258,0.0775,0.0951
259,0.0759,0.0951
260,0.0792,0.0951
261,0.0762,0.0951
262,0.0772,0.0951
263,0.0795,0.0951
264,0.0783,0.0951
265,0.0799,0.0951
266,0.0784,0.0951
267,0.0780,0.0951
268,0.0783,0.0951
269,0.0786,0.0951
270,0.0769,0.0951
271,0.0775,0.0951
272,0.0764,0.0951
273,0.0777,0.0951
274,0.0771,0.0951
275,0.0759,0.0951
276,0.0784,0.0951
277,0.0787,0.0951
278,0.0770,0.0951
279,0.0776,0.0951
280,0.0786,0.0951
281,0.0783,0.0951
282,0.0774,0.0951
283,0.0784,0.0951
284,0.0781,0.0951
285,0.0767,0.0951
286,0.0779,0.0951
287,0.0770,0.0951
288,0.0786,0.0951
289,0.0788,0.0951
290,0.0770,0.0951
291,0.0782,0.0951
292,0.0770,0.0951
293,0.0774,0.0951
294,0.0765,0.0951
295,0.0801,0.0951
296,0.0782,0.0951
297,0.0770,0.0951
298,0.0778,0.0951
299,0.0777,0.0951
300,0.0762,0.0951
301,0.0792,0.0951
302,0.0781,0.0951
303,0.0787,0.0951
304,0.0778,0.0951
305,0.0789,0.0951
306,0.0788,0.0951
307,0.0781,0.0951
308,0.0772,0.0951
309,0.0784,0.0951
310,0.0799,0.0951
311,0.0770,0.0951
312,0.0775,0.0951
313,0.0775,0.0951
314,0.0762,0.0951
315,0.0794,0.0951
316,0.0765,0.0951
317,0.0752,0.0951
318,0.0779,0.0951
319,0.0789,0.0951
320,0.0762,0.0951
321,0.0768,0.0951
322,0.0790,0.0951
323,0.0784,0.0951
324,0.0765,0.0951
325,0.0779,0.0951
326,0.0749,0.0951
327,0.0774,0.0951
328,0.0777,0.0951
329,0.0772,0.0951
330,0.0797,0.0951
331,0.0792,0.0951
332,0.0776,0.0951
333,0.0759,0.0951
334,0.0783,0.0951
335,0.0785,0.0951
336,0.0761,0.0951
337,0.0766,0.0951
338,0.0779,0.0951
339,0.0791,0.0951
340,0.0783,0.0951
341,0.0789,0.0951
342,0.0780,0.0951
343,0.0767,0.0951
344,0.0774,0.0951
345,0.0792,0.0951
346,0.0793,0.0951
347,0.0773,0.0951
348,0.0762,0.0951
349,0.0766,0.0951
350,0.0789,0.0951
351,0.0782,0.0951
352,0.0789,0.0951
353,0.0783,0.0951
354,0.0767,0.0951
355,0.0792,0.0951
356,0.0800,0.0951
357,0.0753,0.0951
358,0.0762,0.0951
359,0.0779,0.0951
360,0.0763,0.0951
361,0.0793,0.0951
362,0.0769,0.0951
363,0.0784,0.0951
364,0.0765,0.0951
365,0.0776,0.0951
366,0.0778,0.0951
367,0.0779,0.0951
368,0.0792,0.0951
369,0.0772,0.0951
370,0.0776,0.0951
371,0.0772,0.0951
372,0.0776,0.0951
373,0.0773,0.0951
374,0.0773,0.0951
375,0.0771,0.0951
376,0.0791,0.0951
377,0.0786,0.0951
378,0.0792,0.0951
379,0.0775,0.0951
380,0.0801,0.0951
381,0.0784,0.0951
382,0.0757,0.0951
383,0.0780,0.0951
384,0.0764,0.0951
385,0.0780,0.0951
386,0.0776,0.0951
387,0.0770,0.0951
388,0.0766,0.0951
389,0.0778,0.0951
390,0.0766,0.0951
391,0.0767,0.0951
392,0.0776,0.0951
393,0.0783,0.0951
394,0.0770,0.0951
395,0.0780,0.0951
396,0.0768,0.0951
397,0.0764,0.0951
398,0.0771,0.0951
399,0.0778,0.0951
400,0.0793,0.0951
401,0.0764,0.0951
402,0.0780,0.0951
403,0.0768,0.0951
404,0.0778,0.0951
405,0.0775,0.0951
406,0.0770,0.0951
407,0.0786,0.0951
408,0.0760,0.0951
409,0.0775,0.0951
410,0.0776,0.0951
411,0.0791,0.0951
412,0.0770,0.0951
413,0.0783,0.0951
414,0.0784,0.0951
415,0.0795,0.0951
416,0.0787,0.0951
417,0.0762,0.0951
418,0.0759,0.0951
419,0.0781,0.0951
420,0.0781,0.0951
421,0.0777,0.0951
422,0.0776,0.0951
423,0.0783,0.0951
424,0.0741,0.0951
425,0.0803,0.0951
426,0.0791,0.0951
427,0.0801,0.0951
428,0.0761,0.0951
429,0.0786,0.0951
430,0.0801,0.0951
431,0.0761,0.0951
432,0.0770,0.0951
433,0.0766,0.0951
434,0.0777,0.0951
435,0.0784,0.0951
436,0.0770,0.0951
437,0.0774,0.0951
438,0.0783,0.0951
439,0.0785,0.0951
440,0.0778,0.0951
441,0.0769,0.0951
442,0.0769,0.0951
443,0.0772,0.0951
444,0.0774,0.0951
445,0.0783,0.0951
446,0.0788,0.0951
447,0.0777,0.0951
448,0.0777,0.0951
449,0.0769,0.0951
450,0.0769,0.0951
451,0.0778,0.0951
452,0.0797,0.0951
453,0.0781,0.0951
454,0.0763,0.0951
455,0.0788,0.0951
456,0.0766,0.0951
457,0.0773,0.0951
458,0.0781,0.0951
459,0.0793,0.0951
460,0.0787,0.0951
461,0.0778,0.0951
462,0.0784,0.0951
463,0.0773,0.0951
464,0.0774,0.0951
465,0.0778,0.0951
466,0.0765,0.0951
467,0.0771,0.0951
468,0.0782,0.0951
469,0.0779,0.0951
470,0.0780,0.0951
471,0.0787,0.0951
472,0.0778,0.0951
473,0.0776,0.0951
474,0.0765,0.0951
475,0.0797,0.0951
476,0.0758,0.0951
477,0.0776,0.0951
478,0.0778,0.0951
479,0.0775,0.0951
480,0.0781,0.0951
481,0.0775,0.0951
482,0.0783,0.0951
483,0.0758,0.0951
484,0.0786,0.0951
485,0.0764,0.0951
486,0.0769,0.0951
487,0.0770,0.0951
488,0.0782,0.0951
489,0.0783,0.0951
490,0.0786,0.0951
491,0.0776,0.0951
492,0.0770,0.0951
493,0.0765,0.0951
494,0.0776,0.0951
495,0.0768,0.0951
496,0.0781,0.0951
497,0.0784,0.0951
498,0.0790,0.0951
499,0.0783,0.0951
500,0.0788,0.0951
