epoch,train_loss,val_loss
196,0.0737,0.0766
197,0.0737,0.0766
198,0.0737,0.0766
199,0.0737,0.0766
200,0.0737,0.0766
201,0.0737,0.0766
202,0.0737,0.0766
203,0.0737,0.0766
204,0.0737,0.0766
205,0.0737,0.0766
206,0.0737,0.0766
207,0.0737,0.0766
208,0.0737,0.0766
209,0.0737,0.0766
210,0.0737,0.0766
211,0.0737,0.0766
212,0.0737,0.0766
213,0.0737,0.0766
214,0.0737,0.0766
215,0.0737,0.0766
216,0.0737,0.0766
217,0.0737,0.0766
218,0.0737,0.0766
219,0.0737,0.0766
220,0.0737,0.0766
221,0.0737,0.0766
222,0.0737,0.0766
223,0.0737,0.0766
224,0.0737,0.0766
225,0.0737,0.0766
226,0.0737,0.0766
227,0.0737,0.0766
228,0.0737,0.0766
229,0.0737,0.0766
230,0.0737,0.0766
231,0.0737,0.0766
232,0.0737,0.0766
233,0.0737,0.0766
234,0.0737,0.0766
235,0.0737,0.0766
236,0.0737,0.0766
237,0.0737,0.0766
238,0.0737,0.0766
239,0.0737,0.0766
240,0.0737,0.0766
241,0.0737,0.0766
242,0.0737,0.0766
243,0.0737,0.0766
244,0.0737,0.0766
245,0.0737,0.0766
246,0.0737,0.0766
247,0.0737,0.0766
248,0.0737,0.0766
249,0.0737,0.0766
250,0.0737,0.0766
251,0.0737,0.0766
252,0.0737,0.0766
253,0.0737,0.0766
254,0.0737,0.0766
255,0.0737,0.0766
256,0.0737,0.0766
257,0.0737,0.0766
258,0.0737,0.0766
259,0.0737,0.0766
260,0.0737,0.0766
261,0.0737,0.0766
262,0.0737,0.0766
263,0.0737,0.0766
264,0.0737,0.0766
265,0.0737,0.0766
266,0.0737,0.0766
267,0.0737,0.0766
268,0.0737,0.0766
269,0.0737,0.0766
270,0.0737,0.0766
271,0.0737,0.0766
272,0.0737,0.0766
273,0.0737,0.0766
274,0.0737,0.0766
275,0.0737,0.0766
276,0.0737,0.0766
277,0.0737,0.0766
278,0.0737,0.0766
279,0.0737,0.0766
280,0.0737,0.0766
281,0.0737,0.0766
282,0.0737,0.0766
283,0.0737,0.0766
284,0.0737,0.0766
285,0.0737,0.0766
286,0.0737,0.0766
287,0.0737,0.0766
288,0.0737,0.0766
289,0.0737,0.0766
290,0.0737,0.0766
291,0.0737,0.0766
292,0.0737,0.0766
293,0.0737,0.0766
294,0.0737,0.0766
295,0.0737,0.0766
296,0.0737,0.0766
297,0.0737,0.0766
298,0.0737,0.0766
299,0.0737,0.0766
300,0.0737,0.0766
301,0.0737,0.0766
302,0.0737,0.0766
303,0.0737,0.0766
304,0.0737,0.0766
305,0.0737,0.0766
306,0.0737,0.0766
307,0.0737,0.0766
308,0.0737,0.0766
309,0.0737,0.0766
310,0.0737,0.0766
311,0.0737,0.0766
312,0.0737,0.0766
313,0.0737,0.0766
314,0.0737,0.0766
315,0.0737,0.0766
316,0.0737,0.0766
317,0.0737,0.0766
318,0.0737,0.0766
319,0.0737,0.0766
320,0.0737,0.0766
321,0.0737,0.0766
322,0.0737,0.0766
323,0.0737,0.0766
324,0.0737,0.0766
325,0.0737,0.0766
326,0.0737,0.0766
327,0.0737,0.0766
328,0.0737,0.0766
329,0.0737,0.0766
330,0.0737,0.0766
331,0.0737,0.0766
332,0.0737,0.0766
333,0.0737,0.0766
334,0.0737,0.0766
335,0.0737,0.0766
336,0.0737,0.0766
337,0.0737,0.0766
338,0.0737,0.0766
339,0.0737,0.0766
340,0.0737,0.0766
341,0.0737,0.0766
342,0.0737,0.0766
343,0.0737,0.0766
344,0.0737,0.0766
345,0.0737,0.0766
346,0.0737,0.0766
347,0.0737,0.0766
348,0.0737,0.0766
349,0.0737,0.0766
350,0.0737,0.0766
351,0.0737,0.0766
352,0.0737,0.0766
353,0.0737,0.0766
354,0.0737,0.0766
355,0.0737,0.0766
356,0.0737,0.0766
357,0.0737,0.0766
358,0.0737,0.0766
359,0.0737,0.0766
360,0.0737,0.0766
361,0.0737,0.0766
362,0.0737,0.0766
363,0.0737,0.0766
364,0.0737,0.0766
365,0.0737,0.0766
366,0.0737,0.0766
367,0.0737,0.0766
368,0.0737,0.0766
369,0.0737,0.0766
370,0.0737,0.0766
371,0.0737,0.0766
372,0.0737,0.0766
373,0.0737,0.0766
374,0.0737,0.0766
375,0.0737,0.0766
376,0.0737,0.0766
377,0.0737,0.0766
378,0.0737,0.0766
379,0.0737,0.0766
380,0.0737,0.0766
381,0.0737,0.0766
382,0.0737,0.0766
383,0.0737,0.0766
384,0.0737,0.0766
385,0.0737,0.0766
386,0.0737,0.0766
387,0.0737,0.0766
388,0.0737,0.0766
389,0.0737,0.0766
390,0.0737,0.0766
391,0.0737,0.0766
392,0.0737,0.0766
393,0.0737,0.0766
394,0.0737,0.0766
395,0.0737,0.0766
396,0.0737,0.0766
397,0.0737,0.0766
398,0.0737,0.0766
399,0.0737,0.0766
400,0.0737,0.0766
401,0.0737,0.0766
402,0.0737,0.0766
403,0.0737,0.0766
404,0.0737,0.0766
405,0.0737,0.0766
406,0.0737,0.0766
407,0.0737,0.0766
408,0.0737,0.0766
409,0.0737,0.0766
410,0.0737,0.0766
411,0.0737,0.0766
412,0.0737,0.0766
413,0.0737,0.0766
414,0.0737,0.0766
415,0.0737,0.0766
